202538740,016,   2.49,  -0.59,  10.23,   -0.73,    1.62,   -0.23, 0.008,-0.019,-1.093, 101.0, -53.0,  68.0
202538749,016,   2.48,  -0.58,  10.24,   -1.01,    1.74,   -0.55,-0.004,-0.023,-1.077, 101.0, -53.0,  68.0
202538759,016,   2.48,  -0.57,  10.25,   -1.01,    1.74,   -0.55,-0.004,-0.023,-1.077, 100.0, -53.0,  68.0
202538764,016,   2.48,  -0.57,  10.26,   -0.18,    1.31,   -0.64,-0.008,-0.010,-1.091, 100.0, -53.0,  68.0
202538776,016,   2.48,  -0.57,  10.27,   -0.18,    1.31,   -0.64,-0.008,-0.010,-1.091, 100.0, -53.0,  68.0
202538788,016,   2.52,  -0.57,  10.28,    3.86,    0.98,   -0.82,-0.022,-0.017,-1.086, 100.0, -53.0,  68.0
202538797,016,   2.56,  -0.57,  10.28,    3.86,    0.98,   -0.82,-0.022,-0.017,-1.086, 100.0, -53.0,  68.0
202538808,016,   2.71,  -0.57,  10.29,   13.97,    0.85,   -0.85,-0.006,-0.035,-1.091, 100.0, -53.0,  68.0
202538820,016,   2.85,  -0.57,  10.30,   13.97,    0.85,   -0.85,-0.006,-0.035,-1.091, 100.0, -53.0,  68.0
202538829,016,   3.06,  -0.58,  10.32,   18.47,    0.49,    1.36,-0.032,-0.096,-1.090, 101.0, -52.0,  69.0
202538839,016,   3.26,  -0.59,  10.35,   18.47,    0.49,    1.36,-0.032,-0.096,-1.090, 101.0, -52.0,  69.0
202538854,032,   3.63,  -0.63,  10.59,   36.90,   -1.27,   22.73,-0.027,-0.011,-1.144, 101.0, -52.0,  69.0
202538856,032,   4.01,  -0.67,  10.83,   36.90,   -1.27,   22.73,-0.027,-0.011,-1.144, 101.0, -52.0,  69.0
202538870,032,   4.21,  -0.75,  11.00,   19.97,   -6.14,   16.23,-0.013, 0.179,-1.277, 101.0, -52.0,  69.0
202538876,032,   4.41,  -0.83,  11.17,   19.97,   -6.14,   16.23,-0.013, 0.179,-1.277, 101.0, -52.0,  69.0
202538887,032,   4.30,  -0.64,  11.26,  -11.98,   20.93,    5.98, 0.025,-0.273,-1.691, 100.0, -50.0,  70.0
202538900,032,   4.19,  -0.44,  11.35,  -11.98,   20.93,    5.98, 0.025,-0.273,-1.691, 100.0, -50.0,  70.0
202538908,032,   4.09,   0.02,  11.36,  -11.16,   47.48,   -3.68, 0.065, 0.084,-1.737, 100.0, -50.0,  70.0
202538920,032,   3.99,   0.49,  11.37,  -11.16,   47.48,   -3.68, 0.065, 0.084,-1.737, 100.0, -50.0,  70.0
202538929,032,   4.10,   1.20,  11.45,   10.89,   72.46,    1.77,-0.033, 0.256,-1.669, 100.0, -50.0,  70.0
202538945,032,   4.22,   1.91,  11.53,   10.89,   72.46,    1.77,-0.033, 0.256,-1.669, 100.0, -50.0,  70.0
202538947,032,   4.10,   2.87,  11.76,  -12.92,   98.69,   14.18,-0.107, 0.397,-1.591, 100.0, -50.0,  70.0
202538956,032,   3.98,   3.83,  11.98,  -12.92,   98.69,   14.18,-0.107, 0.397,-1.591,  95.0, -44.0,  83.0
202538967,032,   3.99,   4.87,  12.44,   -2.87,  107.36,   38.32,-0.095, 0.540,-1.361,  95.0, -44.0,  83.0
202538979,032,   4.00,   5.90,  12.91,   -2.87,  107.36,   38.32,-0.095, 0.540,-1.361,  95.0, -44.0,  83.0
202538988,032,   4.09,   6.94,  13.83,   -1.45,  111.76,   83.31,-0.138, 0.325,-1.281,  95.0, -44.0,  83.0
202538998,032,   4.82,   8.09,  15.12,   55.57,  125.88,  118.11,-0.053, 0.162,-1.656,  95.0, -44.0,  83.0
202539009,032,   5.58,   9.22,  16.43,   55.57,  125.88,  118.11,-0.053, 0.162,-1.656,  95.0, -44.0,  83.0
202539019,032,   7.19,  10.74,  17.95,  134.40,  169.60,  131.82,-0.198, 0.003,-1.036,  95.0, -44.0,  83.0
202539030,032,   8.86,  12.22,  19.53,  134.40,  169.60,  131.82,-0.198, 0.003,-1.036,  72.0, -35.0, 100.0
202539032,032,  10.61,  13.82,  21.19,  137.44,  186.43,  132.34,-0.118,-0.156,-0.891,  72.0, -35.0, 100.0
202539046,032,  12.43,  15.36,  22.92,  137.44,  186.43,  132.34,-0.118,-0.156,-0.891,  72.0, -35.0, 100.0
202539060,032,  13.86,  16.83,  24.64,   95.04,  182.27,  127.18,-0.055,-0.170,-1.003,  72.0, -35.0, 100.0
202539069,032,  15.35,  18.26,  26.41,   95.04,  182.27,  127.18,-0.055,-0.170,-1.003,  72.0, -35.0, 100.0
202539078,032,  16.63,  19.68,  28.38,   63.40,  189.73,  139.73,-0.134,-0.062,-0.741,  72.0, -35.0, 100.0
202539089,032,  17.97,  21.05,  30.40,   63.40,  189.73,  139.73,-0.134,-0.062,-0.741,  38.0, -27.0, 110.0
202539098,032,  18.84,  22.24,  32.80,   -2.75,  185.07,  173.65,-0.037,-0.229,-0.586,  38.0, -27.0, 110.0
202539110,032,  19.77,  23.40,  35.24,   -2.75,  185.07,  173.65,-0.037,-0.229,-0.586,  38.0, -27.0, 110.0
202539119,032,  20.52,  24.20,  38.01,  -37.34,  164.37,  209.51, 0.109,-0.196,-1.006,  38.0, -27.0, 110.0
202539136,032,  21.31,  24.98,  40.79,  -37.34,  164.37,  209.51, 0.109,-0.196,-1.006,  38.0, -27.0, 110.0
202539138,032,  22.98,  25.69,  43.44,   54.37,  158.02,  195.88,-0.029, 0.318,-0.850,  38.0, -27.0, 110.0
202539148,032,  24.70,  26.32,  46.12,   54.37,  158.02,  195.88,-0.029, 0.318,-0.850,  38.0, -27.0, 110.0
202539157,032,  26.93,  27.00,  49.06,   89.73,  176.56,  205.91, 0.003,-0.364,-0.278,   3.0, -20.0, 111.0
202539167,032,  29.21,  27.57,  52.04,   89.73,  176.56,  205.91, 0.003,-0.364,-0.278,   3.0, -20.0, 111.0
202539179,032,  31.07,  27.77,  55.01,   46.18,  149.68,  216.69, 0.188,-0.757,-0.123,   3.0, -20.0, 111.0
202539189,032,  32.95,  27.88,  57.98,   46.18,  149.68,  216.69, 0.188,-0.757,-0.123,   3.0, -20.0, 111.0
202539200,032,  34.93,  27.73,  60.50,   79.83,  113.02,  193.45, 0.188,-0.457,-0.407,   3.0, -20.0, 111.0
202539213,032,  36.91,  27.50,  63.01,   79.83,  113.02,  193.45, 0.188,-0.457,-0.407,   3.0, -20.0, 111.0
202539215,032,  39.14,  27.16,  65.44,  109.77,  107.88,  190.34, 0.166,-0.674,-0.431,   3.0, -20.0, 111.0
202539230,032,  41.34,  26.74,  67.85,  109.77,  107.88,  190.34, 0.166,-0.674,-0.431, -21.0,   3.0, 108.0
202539237,032,  43.06,  26.18,  70.34,   59.34,  108.55,  202.66, 0.162,-0.875,-0.133, -21.0,   3.0, 108.0
202539250,032,  44.75,  25.54,  72.80,   59.34,  108.55,  202.66, 0.162,-0.875,-0.133, -21.0,   3.0, 108.0
202539261,032,  46.12,  24.75,  75.02,   40.84,   88.64,  197.28, 0.138,-0.769,-0.240, -21.0,   3.0, 108.0
202539268,032,  47.44,  23.91,  77.21,   40.84,   88.64,  197.28, 0.138,-0.769,-0.240, -21.0,   3.0, 108.0
202539279,032,  48.48,  23.00,  79.06,   28.93,   65.98,  181.08, 0.203,-0.889,-0.622, -21.0,   3.0, 108.0
202539291,032,  49.48,  22.05,  80.88,   28.93,   65.98,  181.08, 0.203,-0.889,-0.622, -33.0,  19.0, 104.0
202539299,032,  49.75,  21.27,  82.32,  -27.28,   51.74,  146.06, 0.114,-0.974,-0.568, -33.0,  19.0, 104.0
202539315,032,  49.99,  20.47,  83.75,  -27.28,   51.74,  146.06, 0.114,-0.974,-0.568, -33.0,  19.0, 104.0
202539319,032,  49.59,  19.79,  85.00,  -84.15,   46.14,  127.51, 0.151,-1.026,-0.426, -33.0,  19.0, 104.0
202539327,032,  49.18,  19.11,  86.25,  -84.15,   46.14,  127.51, 0.151,-1.026,-0.426, -33.0,  19.0, 104.0
202539339,032,  49.28,  18.44,  87.38,  -27.83,   37.40,  120.27, 0.238,-1.144,-0.761, -33.0,  19.0, 104.0
202539353,032,  49.36,  17.76,  88.50,  -27.83,   37.40,  120.27, 0.238,-1.144,-0.761, -33.0,  19.0, 104.0
202539360,032,  49.72,  17.12,  89.46,    7.98,   28.14,  108.14, 0.247,-0.694,-0.931, -38.0,  25.0, 102.0
202539370,032,  50.08,  16.46,  90.41,    7.98,   28.14,  108.14, 0.247,-0.694,-0.931, -38.0,  25.0, 102.0
202539380,032,  49.80,  15.93,  91.18,  -49.82,   23.59,   88.29, 0.264,-0.622,-0.923, -38.0,  25.0, 102.0
202539391,032,  49.51,  15.41,  91.96,  -49.82,   23.59,   88.29, 0.264,-0.622,-0.923, -38.0,  25.0, 102.0
202539394,032,  48.85,  14.82,  92.76,  -87.37,   19.94,   94.92, 0.284,-0.650,-0.979, -38.0,  25.0, 102.0
202539408,032,  48.18,  14.23,  93.56,  -87.37,   19.94,   94.92, 0.284,-0.650,-0.979, -38.0,  25.0, 102.0
202539425,032,  48.02,  13.63,  94.47,  -37.50,   26.02,  103.47, 0.350,-0.747,-1.011, -41.0,  25.0, 102.0
202539429,032,  47.86,  13.03,  95.39,  -37.50,   26.02,  103.47, 0.350,-0.747,-1.011, -41.0,  25.0, 102.0
202539439,032,  47.88,  12.49,  96.39,  -20.58,   35.82,  105.57, 0.332,-0.807,-0.854, -41.0,  25.0, 102.0
202539449,032,  47.89,  11.94,  97.38,  -20.58,   35.82,  105.57, 0.332,-0.807,-0.854, -41.0,  25.0, 102.0
202539459,032,  47.24,  11.53,  98.31,  -84.32,   39.37,   90.64, 0.304,-0.645,-1.009, -41.0,  25.0, 102.0
202539469,032,  46.58,  11.14,  99.23,  -84.32,   39.37,   90.64, 0.304,-0.645,-1.009, -41.0,  25.0, 102.0
202539479,032,  45.77,  10.80, 100.15,  -98.08,   41.42,   86.44, 0.231,-0.615,-1.068, -41.0,  25.0, 102.0
202539496,032,  44.96,  10.47, 101.07,  -98.08,   41.42,   86.44, 0.231,-0.615,-1.068, -47.0,  23.0, 101.0
202539498,032,  44.29,  10.17, 102.19,  -88.35,   56.49,   98.67, 0.154,-0.767,-0.702, -47.0,  23.0, 101.0
202539506,032,  43.61,   9.89, 103.32,  -88.35,   56.49,   98.67, 0.154,-0.767,-0.702, -47.0,  23.0, 101.0
202539517,032,  43.30,   9.58, 104.57,  -53.05,   62.37,  109.02, 0.123,-1.050,-0.558, -47.0,  23.0, 101.0
202539527,032,  42.99,   9.28, 105.81,  -53.05,   62.37,  109.02, 0.123,-1.050,-0.558, -47.0,  23.0, 101.0
202539541,032,  42.68,   8.97, 106.96,  -50.55,   54.05,  103.33, 0.104,-0.981,-0.449, -47.0,  23.0, 101.0
202539549,032,  42.37,   8.66, 108.10,  -50.55,   54.05,  103.33, 0.104,-0.981,-0.449, -47.0,  23.0, 101.0
202539559,032,  41.77,   8.33, 109.05,  -75.10,   37.56,   90.50, 0.116,-0.982,-0.642, -53.0,  26.0,  99.0
202539570,032,  41.16,   8.01, 109.99,  -75.10,   37.56,   90.50, 0.116,-0.982,-0.642, -53.0,  26.0,  99.0
202539575,032,  40.73,   7.69, 110.81,  -55.69,   28.78,   80.44,-0.000,-0.802,-0.318, -53.0,  26.0,  99.0
202539587,032,  40.30,   7.37, 111.62,  -55.69,   28.78,   80.44,-0.000,-0.802,-0.318, -53.0,  26.0,  99.0
202539599,032,  40.00,   7.06, 112.28,  -39.97,   17.27,   68.79, 0.030,-0.850,-0.327, -53.0,  26.0,  99.0
202539607,032,  39.70,   6.74, 112.93,  -39.97,   17.27,   68.79, 0.030,-0.850,-0.327, -53.0,  26.0,  99.0
202539623,032,  39.38,   6.37, 113.35,  -38.44,   -2.43,   54.52, 0.056,-0.958,-0.593, -53.0,  28.0,  99.0
202539628,032,  39.05,   5.99, 113.77,  -38.44,   -2.43,   54.52, 0.056,-0.958,-0.593, -53.0,  28.0,  99.0
202539638,032,  38.56,   5.61, 114.05,  -53.16,  -12.87,   44.56, 0.079,-0.948,-0.723, -53.0,  28.0,  99.0
202539650,032,  38.07,   5.22, 114.34,  -53.16,  -12.87,   44.56, 0.079,-0.948,-0.723, -53.0,  28.0,  99.0
202539662,032,  37.61,   4.90, 114.55,  -49.15,  -12.58,   35.18, 0.112,-0.933,-0.705, -53.0,  28.0,  99.0
202539675,032,  37.15,   4.58, 114.77,  -49.15,  -12.58,   35.18, 0.112,-0.933,-0.705, -53.0,  28.0,  99.0
202539678,032,  36.63,   4.25, 114.86,  -53.56,  -21.47,   25.18, 0.151,-0.798,-0.904, -53.0,  28.0,  99.0
202539690,032,  36.11,   3.93, 114.95,  -53.56,  -21.47,   25.18, 0.151,-0.798,-0.904, -50.0,  24.0, 101.0
202539700,032,  35.67,   3.64, 115.02,  -45.13,  -19.04,   21.45, 0.171,-0.757,-0.849, -50.0,  24.0, 101.0
202539710,032,  35.24,   3.36, 115.10,  -45.13,  -19.04,   21.45, 0.171,-0.757,-0.849, -50.0,  24.0, 101.0
202539720,032,  35.20,   3.15, 115.21,   -5.11,  -10.95,   19.21, 0.150,-0.815,-0.725, -50.0,  24.0, 101.0
202539732,032,  35.17,   2.95, 115.32,   -5.11,  -10.95,   19.21, 0.150,-0.815,-0.725, -50.0,  24.0, 101.0
202539739,032,  35.32,   2.72, 115.37,   13.10,  -16.05,   15.65, 0.171,-0.798,-0.772, -50.0,  24.0, 101.0
202539749,032,  35.46,   2.50, 115.42,   13.10,  -16.05,   15.65, 0.171,-0.798,-0.772, -50.0,  24.0, 101.0
202539766,032,  35.42,   2.25, 115.38,   -4.98,  -22.95,   10.53, 0.260,-0.812,-1.044, -47.0,  27.0, 102.0
202539771,032,  35.38,   1.99, 115.35,   -4.98,  -22.95,   10.53, 0.260,-0.812,-1.044, -47.0,  27.0, 102.0
202539779,032,  35.15,   1.82, 115.32,  -23.71,  -16.75,    6.61, 0.250,-0.837,-1.074, -47.0,  27.0, 102.0
202539787,032,  34.92,   1.64, 115.29,  -23.71,  -16.75,    6.61, 0.250,-0.837,-1.074, -47.0,  27.0, 102.0
202539797,032,  34.92,   1.65, 115.27,   -0.98,   -0.79,   -4.05, 0.125,-0.674,-1.035, -47.0,  27.0, 102.0
202539808,032,  34.92,   1.66, 115.25,   -0.98,   -0.79,   -4.05, 0.125,-0.674,-1.035, -47.0,  27.0, 102.0
202539821,032,  35.46,   1.83, 115.29,   53.22,   16.20,   -8.14, 0.091,-0.576,-0.966, -48.0,  29.0, 101.0
202539832,032,  36.00,   2.01, 115.34,   53.22,   16.20,   -8.14, 0.091,-0.576,-0.966, -48.0,  29.0, 101.0
202539839,032,  36.68,   2.28, 115.45,   67.37,   28.40,   -9.37,-0.117,-0.494,-0.844, -48.0,  29.0, 101.0
202539841,032,  37.36,   2.55, 115.56,   67.37,   28.40,   -9.37,-0.117,-0.494,-0.844, -48.0,  29.0, 101.0
202539859,032,  37.57,   2.79, 115.69,   19.24,   26.69,   -6.11,-0.031,-0.581,-0.661, -48.0,  29.0, 101.0
202539868,032,  37.78,   3.03, 115.81,   19.24,   26.69,   -6.11,-0.031,-0.581,-0.661, -48.0,  29.0, 101.0
202539876,032,  37.47,   3.13, 115.92,  -32.50,   14.08,    0.84, 0.111,-0.721,-0.678, -48.0,  29.0, 101.0
202539887,032,  37.16,   3.23, 116.03,  -32.50,   14.08,    0.84, 0.111,-0.721,-0.678, -51.0,  30.0, 100.0
202539898,032,  37.02,   3.29, 116.12,  -15.31,    9.25,    2.99, 0.195,-0.610,-0.961, -51.0,  30.0, 100.0
202539909,032,  36.88,   3.34, 116.21,  -15.31,    9.25,    2.99, 0.195,-0.610,-0.961, -51.0,  30.0, 100.0
202539921,032,  37.16,   3.43, 116.34,   26.89,   14.26,    3.47, 0.215,-0.517,-1.239, -51.0,  30.0, 100.0
202539931,032,  37.44,   3.51, 116.47,   26.89,   14.26,    3.47, 0.215,-0.517,-1.239, -51.0,  30.0, 100.0
202539949,032,  37.56,   3.65, 116.71,   10.27,   24.78,    9.21, 0.119,-0.556,-0.946, -51.0,  30.0, 100.0
202539952,032,  37.68,   3.78, 116.95,   10.27,   24.78,    9.21, 0.119,-0.556,-0.946, -51.0,  30.0, 100.0
202539957,032,  37.67,   3.91, 117.34,   -5.51,   33.53,   21.25, 0.014,-0.816,-0.483, -54.0,  34.0,  97.0
202539967,032,  37.66,   4.04, 117.73,   -5.51,   33.53,   21.25, 0.014,-0.816,-0.483, -54.0,  34.0,  97.0
202539979,016,  37.79,   4.02, 118.03,   -4.84,   18.96,   22.40,-0.081,-0.954,-0.234, -54.0,  34.0,  97.0
202539991,016,  37.92,   3.99, 118.34,   -4.84,   18.96,   22.40,-0.081,-0.954,-0.234, -54.0,  34.0,  97.0
202539999,032,  37.62,   3.68, 118.33,  -29.73,  -25.39,   16.35,-0.022,-0.776,-1.207, -54.0,  34.0,  97.0
202540010,032,  37.33,   3.37, 118.32,  -29.73,  -25.39,   16.35,-0.022,-0.776,-1.207, -54.0,  34.0,  97.0
202540020,032,  37.44,   3.11, 118.29,    9.77,  -23.04,   11.22,-0.034,-0.760,-0.854, -52.0,  36.0,  98.0
202540022,032,  37.54,   2.85, 118.25,    9.77,  -23.04,   11.22,-0.034,-0.760,-0.854, -52.0,  36.0,  98.0
202540041,032,  38.03,   2.68, 118.23,   48.31,  -15.11,    6.82,-0.010,-0.743,-0.797, -52.0,  36.0,  98.0
202540047,032,  38.52,   2.51, 118.21,   48.31,  -15.11,    6.82,-0.010,-0.743,-0.797, -52.0,  36.0,  98.0
202540057,032,  38.83,   2.19, 118.03,   31.02,  -36.78,    4.73, 0.016,-0.582,-0.849, -52.0,  36.0,  98.0
202540068,032,  39.14,   1.87, 117.86,   31.02,  -36.78,    4.73, 0.016,-0.582,-0.849, -52.0,  36.0,  98.0
202540078,032,  39.08,   1.69, 117.62,   -3.68,  -28.38,   -9.36,-0.232, 0.524,-0.825, -52.0,  36.0,  98.0
202540089,032,  39.02,   1.52, 117.38,   -3.68,  -28.38,   -9.36,-0.232, 0.524,-0.825, -47.0,  41.0,  99.0
202540101,032,  39.60,   1.06, 117.04,   57.60,  -56.58,    1.33, 0.021,-0.517,-1.127, -47.0,  41.0,  99.0
202540109,032,  40.17,   0.61, 116.71,   57.60,  -56.58,    1.33, 0.021,-0.517,-1.127, -47.0,  41.0,  99.0
202540126,032,  40.44,  -0.04, 116.77,   26.06,  -46.41,   45.36, 0.168,-0.881,-1.034, -47.0,  41.0,  99.0
202540130,032,  40.71,  -0.69, 116.83,   26.06,  -46.41,   45.36, 0.168,-0.881,-1.034, -47.0,  41.0,  99.0
202540137,032,  40.38,  -1.29, 117.19,  -32.95,  -24.24,   65.27, 1.234,-1.710,-1.721, -47.0,  41.0,  99.0
202540151,032,  40.06,  -1.89, 117.54,  -32.95,  -24.24,   65.27, 1.234,-1.710,-1.721, -41.0,  44.0, 101.0
202540158,032,  39.75,  -2.31, 118.02,  -29.97,   -2.64,   62.32, 0.016,-0.739,-1.133, -41.0,  44.0, 101.0
202540168,032,  39.43,  -2.74, 118.50,  -29.97,   -2.64,   62.32, 0.016,-0.739,-1.133, -41.0,  44.0, 101.0
202540179,032,  40.11,  -3.10, 118.59,   67.28,  -22.60,   28.67, 0.055,-0.816,-0.851, -41.0,  44.0, 101.0
202540189,032,  40.79,  -3.46, 118.68,   67.28,  -22.60,   28.67, 0.055,-0.816,-0.851, -41.0,  44.0, 101.0
202540199,032,  41.21,  -3.68, 118.90,   40.56,   -2.96,   29.68, 0.044,-0.722,-0.164, -41.0,  44.0, 101.0
202540203,032,  41.63,  -3.90, 119.12,   40.56,   -2.96,   29.68, 0.044,-0.722,-0.164, -41.0,  44.0, 101.0
202540219,032,  41.61,  -4.09, 119.32,   -1.83,   -1.82,   26.87, 0.052,-1.131,-0.906, -38.0,  52.0, 100.0
202540231,032,  41.59,  -4.29, 119.53,   -1.83,   -1.82,   26.87, 0.052,-1.131,-0.906, -38.0,  52.0, 100.0
202540238,032,  41.93,  -4.27, 119.73,   34.35,   13.74,   12.49, 0.018,-1.011,-0.851, -38.0,  52.0, 100.0
202540248,032,  42.28,  -4.26, 119.94,   34.35,   13.74,   12.49, 0.018,-1.011,-0.851, -38.0,  52.0, 100.0
202540257,032,  42.49,  -4.21, 120.03,   20.82,    9.69,    1.98, 0.003,-0.890,-0.902, -38.0,  52.0, 100.0
202540270,032,  42.70,  -4.15, 120.13,   20.82,    9.69,    1.98, 0.003,-0.890,-0.902, -38.0,  52.0, 100.0
202540282,032,  42.28,  -4.07, 120.18,  -42.85,    8.67,   -3.69, 0.011,-0.756,-0.932, -38.0,  52.0, 100.0
202540289,032,  41.86,  -3.98, 120.22,  -42.85,    8.67,   -3.69, 0.011,-0.756,-0.932, -40.0,  50.0, 100.0
202540305,032,  41.09,  -3.89, 120.34,  -76.63,   13.80,    0.79, 0.030,-0.740,-1.058, -40.0,  50.0, 100.0
202540309,032,  40.32,  -3.79, 120.45,  -76.63,   13.80,    0.79, 0.030,-0.740,-1.058, -40.0,  50.0, 100.0
202540317,016,  40.44,  -3.59, 120.61,   13.18,   24.23,   -2.72,-0.042,-0.536,-0.733, -40.0,  50.0, 100.0
202540328,016,  40.55,  -3.39, 120.77,   13.18,   24.23,   -2.72,-0.042,-0.536,-0.733, -40.0,  50.0, 100.0
202540337,032,  41.09,  -3.33, 120.97,   53.76,   17.34,    9.01,-0.049,-0.679,-0.687, -40.0,  50.0, 100.0
202540349,032,  41.63,  -3.26, 121.17,   53.76,   17.34,    9.01,-0.049,-0.679,-0.687, -41.0,  54.0,  98.0
202540359,016,  41.61,  -3.29, 121.38,   -3.85,   10.29,   17.02,-0.008,-0.766,-0.723, -41.0,  54.0,  98.0
202540370,016,  41.59,  -3.32, 121.59,   -3.85,   10.29,   17.02,-0.008,-0.766,-0.723, -41.0,  54.0,  98.0
202540379,032,  40.91,  -3.34, 121.75,  -68.35,    7.54,   11.74,-0.010,-0.659,-0.810, -41.0,  54.0,  98.0
202540386,032,  40.23,  -3.37, 121.91,  -68.35,    7.54,   11.74,-0.010,-0.659,-0.810, -41.0,  54.0,  98.0
202540396,032,  39.78,  -3.35, 122.04,  -44.78,    8.63,    6.53,-0.047,-0.574,-0.682, -41.0,  54.0,  98.0
202540407,032,  39.34,  -3.33, 122.17,  -44.78,    8.63,    6.53,-0.047,-0.574,-0.682, -41.0,  54.0,  98.0
202540418,016,  39.18,  -3.49, 122.32,  -16.05,   -3.56,   20.63,-0.040,-0.610,-0.744, -40.0,  49.0, 101.0
202540432,016,  39.02,  -3.65, 122.48,  -16.05,   -3.56,   20.63,-0.040,-0.610,-0.744, -40.0,  49.0, 101.0
202540438,032,  38.33,  -3.89, 122.68,  -69.22,   -6.50,   29.19,-0.056,-0.658,-0.799, -40.0,  49.0, 101.0
202540448,032,  37.63,  -4.13, 122.89,  -69.22,   -6.50,   29.19,-0.056,-0.658,-0.799, -40.0,  49.0, 101.0
202540459,032,  36.58,  -4.42, 123.13, -105.07,   -9.31,   34.89,-0.070,-0.755,-0.683, -40.0,  49.0, 101.0
202540470,032,  35.53,  -4.71, 123.38, -105.07,   -9.31,   34.89,-0.070,-0.755,-0.683, -40.0,  49.0, 101.0
202540485,032,  34.60,  -5.06, 123.54,  -92.17,  -21.36,   30.78,-0.057,-0.728,-0.930, -40.0,  49.0, 101.0
202540488,032,  33.68,  -5.42, 123.68,  -92.17,  -21.36,   30.78,-0.057,-0.728,-0.930, -35.0,  37.0, 106.0
202540496,032,  32.76,  -5.78, 123.78,  -92.79,  -25.39,   26.35,-0.038,-0.732,-0.920, -35.0,  37.0, 106.0
202540507,032,  31.83,  -6.14, 123.88,  -92.79,  -25.39,   26.35,-0.038,-0.732,-0.920, -35.0,  37.0, 106.0
202540519,032,  30.87,  -6.43, 124.01,  -96.66,  -18.26,   24.00, 0.010,-0.698,-1.114, -35.0,  37.0, 106.0
202540529,032,  29.90,  -6.71, 124.15,  -96.66,  -18.26,   24.00, 0.010,-0.698,-1.114, -35.0,  37.0, 106.0
202540538,032,  29.98,  -6.76, 124.26,    7.94,    0.40,    9.76,-0.004,-0.664,-0.966, -35.0,  37.0, 106.0
202540550,032,  30.06,  -6.81, 124.36,    7.94,    0.40,    9.76,-0.004,-0.664,-0.966, -34.0,  34.0, 107.0
202540559,032,  30.42,  -6.77, 124.41,   35.40,    5.82,    0.35, 0.021,-0.700,-1.105, -34.0,  34.0, 107.0
202540562,032,  30.78,  -6.72, 124.46,   35.40,    5.82,    0.35, 0.021,-0.700,-1.105, -34.0,  34.0, 107.0
202540576,032,  30.92,  -6.64, 124.46,   12.70,    6.85,   -6.32, 0.027,-0.644,-1.149, -34.0,  34.0, 107.0
202540587,032,  31.06,  -6.55, 124.46,   12.70,    6.85,   -6.32, 0.027,-0.644,-1.149, -34.0,  34.0, 107.0
202540597,032,  31.23,  -6.37, 124.51,   16.09,   17.45,   -6.78,-0.007,-0.776,-1.104, -34.0,  34.0, 107.0
202540608,032,  31.40,  -6.19, 124.56,   16.09,   17.45,   -6.78,-0.007,-0.776,-1.104, -34.0,  34.0, 107.0
202540619,032,  31.85,  -5.97, 124.64,   44.31,   22.53,   -6.55,-0.036,-0.929,-1.183, -37.0,  38.0, 105.0
202540628,032,  32.29,  -5.75, 124.72,   44.31,   22.53,   -6.55,-0.036,-0.929,-1.183, -37.0,  38.0, 105.0
202540640,032,  32.39,  -5.61, 124.77,    9.16,   13.77,   -5.71, 0.028,-1.075,-1.562, -37.0,  38.0, 105.0
202540649,032,  32.49,  -5.46, 124.81,    9.16,   13.77,   -5.71, 0.028,-1.075,-1.562, -37.0,  38.0, 105.0
202540664,032,  32.21,  -5.18, 124.82,  -29.53,   23.59,  -16.12, 0.173,-0.915,-1.808, -37.0,  38.0, 105.0
202540666,032,  31.92,  -4.90, 124.83,  -29.53,   23.59,  -16.12, 0.173,-0.915,-1.808, -37.0,  38.0, 105.0
202540677,032,  31.67,  -4.05, 124.81,  -27.31,   70.14,  -47.16, 0.434,-0.832,-0.868, -44.0,  30.0, 105.0
202540687,032,  31.41,  -3.20, 124.79,  -27.31,   70.14,  -47.16, 0.434,-0.832,-0.868, -44.0,  30.0, 105.0
202540698,032,  30.44,  -2.41, 125.07,  -98.21,   81.47,  -17.53, 1.033,-2.081,-0.494, -44.0,  30.0, 105.0
202540711,032,  29.48,  -1.61, 125.34,  -98.21,   81.47,  -17.53, 1.033,-2.081,-0.494, -44.0,  30.0, 105.0
202540720,032,  27.32,  -1.29, 126.15, -216.70,   66.40,   55.60, 0.521,-7.933,-0.493, -44.0,  30.0, 105.0
202540729,032,  25.17,  -0.95, 126.96, -216.70,   66.40,   55.60, 0.521,-7.933,-0.493, -44.0,  30.0, 105.0
202540739,032,  22.80,  -0.01, 127.18, -240.02,   95.34,  -20.44,-1.414,-8.000, 0.887, -44.0,  30.0, 105.0
202540744,032,  20.44,   0.94, 127.34, -240.02,   95.34,  -20.44,-1.414,-8.000, 0.887, -55.0,  -9.0, 100.0
202540756,032,  20.27,   3.11, 124.51,   -9.34,  106.73, -341.80,-4.809,-8.000,-0.502, -55.0,  -9.0, 100.0
202540767,032,  20.00,   5.27, 121.67,   -9.34,  106.73, -341.80,-4.809,-8.000,-0.502, -55.0,  -9.0, 100.0
202540778,032,  22.21,   7.42, 117.13,  269.79,   41.30, -500.27,-8.000,-7.976,-5.503, -55.0,  -9.0, 100.0
202540791,032,  24.26,   9.75, 112.66,  269.79,   41.30, -500.27,-8.000,-7.976,-5.503, -55.0,  -9.0, 100.0
202540798,032,  26.07,  11.52, 107.91,  268.98,  -35.97, -500.27,-8.000,-1.672,-8.000, -55.0,  -9.0, 100.0
